ward_id,name,lon,lat
3,CHANDKHEDA,72.58639726769216,23.10106031984958
3,CHANDKHEDA,72.60584270407897,23.127715804497637
3,CHANDKHEDA,72.61130794332063,23.11656491419065
3,CHANDKHEDA,72.57057663841276,23.105311969720336
3,CHANDKHEDA,72.59812905677613,23.122255379599668
3,CHANDKHEDA,72.59485703046758,23.12966633696682
3,CHANDKHEDA,72.58916425650585,23.10847592545241
3,CHANDKHEDA,72.588254894126,23.110403688893538
3,CHANDKHEDA,72.58150004102733,23.121820213198614
3,CHANDKHEDA,72.56346619448935,23.112984417003126
3,CHANDKHEDA,72.59726582796034,23.11854188617147
3,CHANDKHEDA,72.60443231499107,23.125037038411172
3,CHANDKHEDA,72.58813546264956,23.118314747162177
3,CHANDKHEDA,72.57455058503693,23.113494507597036
3,CHANDKHEDA,72.58483465513852,23.104464080212935
3,CHANDKHEDA,72.60701317177119,23.12877501220719
3,CHANDKHEDA,72.59220397901285,23.10126671383226
3,CHANDKHEDA,72.6083841103574,23.118653023698794
3,CHANDKHEDA,72.5956842262885,23.112272800415184
3,CHANDKHEDA,72.59336662199144,23.1037147388898
3,CHANDKHEDA,72.60190005484338,23.126285292663134
3,CHANDKHEDA,72.58799748264882,23.115277564191114
3,CHANDKHEDA,72.60208071536046,23.11070626147447
3,CHANDKHEDA,72.57191484307818,23.105856894824104
3,CHANDKHEDA,72.58753572111853,23.129322942569004
3,CHANDKHEDA,72.59589623286293,23.128806944031655
3,CHANDKHEDA,72.58815076253426,23.123195134949203
3,CHANDKHEDA,72.57787516329444,23.109604616503184
3,CHANDKHEDA,72.60816313861696,23.115609974056273
3,CHANDKHEDA,72.60800280827462,23.11321846374651
3,CHANDKHEDA,72.6139592479791,23.11985283999847
3,CHANDKHEDA,72.58890499826059,23.103327175983498
3,CHANDKHEDA,72.57071984793146,23.12104528893186
3,CHANDKHEDA,72.57002272351309,23.11304605013309
3,CHANDKHEDA,72.58485753430085,23.115668543440698
3,CHANDKHEDA,72.5956652813361,23.11085976521955
3,CHANDKHEDA,72.58713725186138,23.111520394065586
3,CHANDKHEDA,72.60625064706143,23.110993476417566
3,CHANDKHEDA,72.59112973693395,23.117993735583898
3,CHANDKHEDA,72.56364955009063,23.115449684012297
3,CHANDKHEDA,72.58110123294533,23.112403489104217
3,CHANDKHEDA,72.5949621703747,23.123522086891978
3,CHANDKHEDA,72.5966361433929,23.128887831555623
3,CHANDKHEDA,72.5865099872283,23.116483582621427
3,CHANDKHEDA,72.57039853689021,23.10964482919818
3,CHANDKHEDA,72.58691900354026,23.126080041057108
3,CHANDKHEDA,72.57997038522473,23.114302820003925
3,CHANDKHEDA,72.58970457287168,23.101673907221983
3,CHANDKHEDA,72.58536008616335,23.1289184348383
3,CHANDKHEDA,72.57645488947995,23.115106024845073
3,CHANDKHEDA,72.60891044868146,23.11327892667175
3,CHANDKHEDA,72.58353572800318,23.11595568585794
3,CHANDKHEDA,72.58364099146644,23.105227353606494
3,CHANDKHEDA,72.59893013301249,23.107281621972742
3,CHANDKHEDA,72.58166241957757,23.11005297018347
3,CHANDKHEDA,72.60119609706135,23.11387149115368
3,CHANDKHEDA,72.58199097950501,23.126403575591866
3,CHANDKHEDA,72.5933724923034,23.10567030696622
4,SABARMATI,72.61145884679453,23.113164212456365
4,SABARMATI,72.60221644087451,23.101157616458824
4,SABARMATI,72.58999572003796,23.072141071502763
4,SABARMATI,72.59818743537255,23.09177117342146
4,SABARMATI,72.58244979022275,23.09600357298785
4,SABARMATI,72.5917058613105,23.08392311974439
4,SABARMATI,72.58987901997338,23.080889309979362
4,SABARMATI,72.61993817395792,23.112720030225688
4,SABARMATI,72.59749808401934,23.09169560070852
4,SABARMATI,72.6095132841774,23.108254746407155
4,SABARMATI,72.6096110005744,23.106247519828724
4,SABARMATI,72.60976371154752,23.105867216402086
4,SABARMATI,72.59334562476329,23.065760186583983
4,SABARMATI,72.59491538131053,23.077565782747055
4,SABARMATI,72.5923567605531,23.08603958929033
4,SABARMATI,72.58936250865524,23.090142133590664
4,SABARMATI,72.5935100671372,23.077150217847297
4,SABARMATI,72.59742706242162,23.07155518824971
4,SABARMATI,72.5904749531824,23.093495750046387
4,SABARMATI,72.59852375999982,23.072518521666336
4,SABARMATI,72.5795570352207,23.09339357965917
4,SABARMATI,72.60181632668338,23.106751132617113
4,SABARMATI,72.5861688813847,23.098643670082552
4,SABARMATI,72.58915305278927,23.09465347838666
4,SABARMATI,72.5906241390935,23.087488957545773
4,SABARMATI,72.59343712819967,23.073582016355427
4,SABARMATI,72.58987939430371,23.098248036895374
4,SABARMATI,72.6087642416697,23.1099504108159
4,SABARMATI,72.5912319278207,23.091979076016024
4,SABARMATI,72.59125656428448,23.077000604576618
4,SABARMATI,72.5920425321984,23.073948461839777
4,SABARMATI,72.58632287510581,23.09673722013823
4,SABARMATI,72.59214549038924,23.081814629071197
4,SABARMATI,72.59886712606426,23.104417064943647
4,SABARMATI,72.5917172535429,23.094647358066474
4,SABARMATI,72.59538393941949,23.06842744349781
4,SABARMATI,72.60760748441545,23.109584438100907
4,SABARMATI,72.6032501957075,23.09596805957176
4,SABARMATI,72.60904351831479,23.108158430166988
4,SABARMATI,72.59989482791742,23.07497184088065
4,SABARMATI,72.59362440006554,23.073479147881976
4,SABARMATI,72.59599563067103,23.089269426136227
4,SABARMATI,72.59435830340331,23.080715465069513
4,SABARMATI,72.5983048944156,23.086360138426564
4,SABARMATI,72.59198544770872,23.07308706696325
4,SABARMATI,72.59048373989603,23.07874549503703
4,SABARMATI,72.592842767824,23.067764537426775
4,SABARMATI,72.6010130729521,23.083476216274498
4,SABARMATI,72.59400118364827,23.10006599844384
4,SABARMATI,72.61402311691143,23.10779142943949
4,SABARMATI,72.58506882080461,23.092567389299848
4,SABARMATI,72.59679152296893,23.090044023233368
4,SABARMATI,72.60492267245176,23.099825004397168
4,SABARMATI,72.58638840310583,23.085693626792576
4,SABARMATI,72.59115061890539,23.091145447251954
4,SABARMATI,72.59556156545443,23.080834958852776
4,SABARMATI,72.58833284940073,23.07680470155194
4,SABARMATI,72.59107988388459,23.07145659844755
4,SABARMATI,72.58041482858911,23.100283156994408
4,SABARMATI,72.60155238948609,23.10358047781813
4,SABARMATI,72.59081042918879,23.064089518349423
4,SABARMATI,72.57996009039611,23.092937437343462
4,SABARMATI,72.6017512586472,23.10549876982836
4,SABARMATI,72.60897448015956,23.11081291414115
4,SABARMATI,72.59988039828066,23.07927223900804
4,SABARMATI,72.59347175545587,23.091993116512615
4,SABARMATI,72.59670930182028,23.069195999474644
4,SABARMATI,72.58516098588159,23.091473671839317
4,SABARMATI,72.5774095880673,23.100176510554018
4,SABARMATI,72.60337381347932,23.10364800523635
4,SABARMATI,72.60133974195266,23.09871894933728
4,SABARMATI,72.58357932427488,23.092099122333696
4,SABARMATI,72.59644458919551,23.093802055439287
4,SABARMATI,72.60113020851168,23.09452397123646
4,SABARMATI,72.60455927031488,23.101680009105085
4,SABARMATI,72.60383123237648,23.10539130674933
4,SABARMATI,72.58684216018864,23.09146113357532
4,SABARMATI,72.57841434935489,23.094899387823652
4,SABARMATI,72.59122677295662,23.066180025369817
4,SABARMATI,72.5975411591107,23.075956058972412
4,SABARMATI,72.60987065025634,23.10605175832477
4,SABARMATI,72.5793557214362,23.095767749569713
4,SABARMATI,72.59971325715091,23.07473185496493
4,SABARMATI,72.5758073422786,23.099708426661884
4,SABARMATI,72.61761118609202,23.113172450293174
4,SABARMATI,72.5987983972992,23.09755153818377
4,SABARMATI,72.5955787269998,23.0857567249255
4,SABARMATI,72.59954543457377,23.074911524295715
4,SABARMATI,72.58177160267914,23.093364634177508
4,SABARMATI,72.59122035737856,23.096695189830974
4,SABARMATI,72.6163698200896,23.11134016329348
4,SABARMATI,72.60284430340234,23.097386992551314
4,SABARMATI,72.5976350867325,23.08666955830193
4,SABARMATI,72.58991173138679,23.07675028300174
4,SABARMATI,72.59857378697718,23.083398990847478
4,SABARMATI,72.58898701698226,23.07908931703806
4,SABARMATI,72.59930078928048,23.089970855059118
4,SABARMATI,72.58739854079973,23.100225507627375
4,SABARMATI,72.60273006251235,23.099459105624074
4,SABARMATI,72.60887927065669,23.107327412335078
4,SABARMATI,72.59938821442968,23.096364307117796
4,SABARMATI,72.60637586430123,23.10903349330125
4,SABARMATI,72.58966464445852,23.07230729232299
4,SABARMATI,72.5950479249458,23.08483485206636
4,SABARMATI,72.60964722384497,23.1108441199611
4,SABARMATI,72.59320845691596,23.09888070027546
4,SABARMATI,72.58674906589951,23.089704779651477
4,SABARMATI,72.61220240927328,23.11132212812634
4,SABARMATI,72.61471160594311,23.11436668269663
4,SABARMATI,72.60058763874558,23.085901394457494
4,SABARMATI,72.60008776296036,23.08166723969775
4,SABARMATI,72.58755219902203,23.076299177284135
4,SABARMATI,72.5982708332558,23.086224567481462
4,SABARMATI,72.59566180980087,23.07460128086662
4,SABARMATI,72.607293491672,23.103787685639272
4,SABARMATI,72.60788322216534,23.105842143371717
4,SABARMATI,72.60489342246427,23.108364487214434
4,SABARMATI,72.61178034958563,23.102971238094938
4,SABARMATI,72.5924347405941,23.093478562630807
4,SABARMATI,72.59241897595156,23.076546502002067
4,SABARMATI,72.5926293032033,23.08851873399734
4,SABARMATI,72.61116521492845,23.1087517781559
4,SABARMATI,72.58132360003525,23.094391005106807
4,SABARMATI,72.58525706303404,23.099093043974122
4,SABARMATI,72.58601058376341,23.09059959717426
4,SABARMATI,72.61463143175716,23.115816088914645
4,SABARMATI,72.58210294522787,23.09757731390215
4,SABARMATI,72.59062951875956,23.085257271338932
4,SABARMATI,72.59984188505977,23.08121630637426
4,SABARMATI,72.58679090798931,23.087891066624902
4,SABARMATI,72.5826163011767,23.091579078520372
4,SABARMATI,72.6068356958032,23.093999481899406
4,SABARMATI,72.5947793074955,23.099301906256898
4,SABARMATI,72.58423548426974,23.100178526143228
4,SABARMATI,72.60558081981041,23.104339414517845
4,SABARMATI,72.58727463898414,23.09513530312019
4,SABARMATI,72.58751788834297,23.099503346236524
4,SABARMATI,72.5956992035511,23.075169212297467
4,SABARMATI,72.61171581606321,23.1025352944406
4,SABARMATI,72.58448085444243,23.08742350815975
4,SABARMATI,72.60578186530743,23.097596593472534
4,SABARMATI,72.59138720816956,23.065930009803576
4,SABARMATI,72.59445523831381,23.07651339132895
4,SABARMATI,72.58390315793906,23.0946633866233
4,SABARMATI,72.59178032442269,23.086369006283775
4,SABARMATI,72.5933571424617,23.091348957103026
4,SABARMATI,72.5888974009144,23.06903505296241
4,SABARMATI,72.59337672993885,23.070074166986092
4,SABARMATI,72.59317332943596,23.09302637335687
4,SABARMATI,72.58690735591769,23.084778433162587
4,SABARMATI,72.5995942881538,23.080950309981528
4,SABARMATI,72.59953545839272,23.075266191368655
4,SABARMATI,72.60272963729592,23.0958541468604
4,SABARMATI,72.59172911044236,23.097893772356286
4,SABARMATI,72.59884322814764,23.09920487985301
4,SABARMATI,72.5952857570748,23.071723904469266
4,SABARMATI,72.57583469877648,23.101078272433206
4,SABARMATI,72.58167194375461,23.099238299658733
4,SABARMATI,72.60578903277593,23.09468058015735
4,SABARMATI,72.58732383421636,23.085677861364466
4,SABARMATI,72.59812800627411,23.08133752490483
4,SABARMATI,72.57889181906955,23.094894289048312
4,SABARMATI,72.58610400841089,23.092284824522526
4,SABARMATI,72.58902341795753,23.0785331072318
4,SABARMATI,72.59588002671285,23.098001748422803
4,SABARMATI,72.60440115674395,23.10113862988291
4,SABARMATI,72.60727081060577,23.109888544344464
4,SABARMATI,72.57883408620003,23.09564007032962
4,SABARMATI,72.58163931330799,23.095860367115336
4,SABARMATI,72.61071732724002,23.107068034439468
4,SABARMATI,72.58852021796478,23.092603492323743
4,SABARMATI,72.58553696637634,23.103029283684993
4,SABARMATI,72.60938952151085,23.10051268658955
4,SABARMATI,72.58928664256128,23.075947160724933
4,SABARMATI,72.5961156451276,23.093757580663162
4,SABARMATI,72.58873288097351,23.07099804857708
4,SABARMATI,72.58274482436639,23.097192417444987
4,SABARMATI,72.59550405269276,23.097562587006315
4,SABARMATI,72.604149484283,23.104998856541645
4,SABARMATI,72.5914891535088,23.087148789055746
4,SABARMATI,72.59313918454721,23.07315261274376
4,SABARMATI,72.6143249097927,23.111568970826585
4,SABARMATI,72.58980901278933,23.095889588038727
4,SABARMATI,72.60465059277308,23.10489714468665
4,SABARMATI,72.5837109685239,23.08755064422974
4,SABARMATI,72.61458921940566,23.112059259442333
4,SABARMATI,72.61345655041532,23.114630874672716
4,SABARMATI,72.60380349156141,23.099337652846817
4,SABARMATI,72.5895316013842,23.097769340163012
4,SABARMATI,72.58816280345897,23.077034374778535
4,SABARMATI,72.60704169476432,23.098300469160073
4,SABARMATI,72.59505755221724,23.097028385546142
4,SABARMATI,72.5816003419904,23.09919505363569
4,SABARMATI,72.58672475343032,23.0779697610919
4,SABARMATI,72.58952130514838,23.087580579262198
4,SABARMATI,72.60751236852431,23.103842621324873
4,SABARMATI,72.58823402160641,23.07267992178335
4,SABARMATI,72.60814470484803,23.101229583921615
4,SABARMATI,72.59056389886968,23.070070480974547
4,SABARMATI,72.58081995982708,23.101399558204893
5,RANIP,72.57433895573688,23.09381612198423
5,RANIP,72.556784628772,23.090704686690632
5,RANIP,72.57692460694922,23.070422130259583
5,RANIP,72.5832540175727,23.082092654713474
5,RANIP,72.58559863237936,23.07823189816497
5,RANIP,72.57067877616555,23.075226885769094
5,RANIP,72.57275241657752,23.094149700849
5,RANIP,72.57591541683485,23.082933345828724
5,RANIP,72.57280529313654,23.072361281563172
5,RANIP,72.55938563154002,23.102488993492223
5,RANIP,72.56599651306958,23.09419820457769
5,RANIP,72.58069682853305,23.090204020411804
5,RANIP,72.55912214748592,23.09587528112126
5,RANIP,72.56340248297445,23.098175910059393
5,RANIP,72.55887328007938,23.09803074656259
5,RANIP,72.57689662295611,23.075984337394303
5,RANIP,72.57592266572513,23.086366496168697
5,RANIP,72.58500066501529,23.0797637992381
5,RANIP,72.55806381324673,23.088981396652226
5,RANIP,72.56579003385505,23.097817579266497
5,RANIP,72.56329112397451,23.086563004409356
5,RANIP,72.55687432295359,23.094012824801553
5,RANIP,72.55662181484661,23.086135285284588
5,RANIP,72.56054020528946,23.096433087179093
5,RANIP,72.58608514804861,23.074018564428343
5,RANIP,72.57570720697562,23.094509502189897
5,RANIP,72.57040936513364,23.088159241599968
5,RANIP,72.57647679999413,23.070185782541785
5,RANIP,72.56060545249875,23.091948957282355
5,RANIP,72.57526568234557,23.084120239945893
5,RANIP,72.55723785949264,23.084563292905464
5,RANIP,72.56603142575854,23.094888313432467
5,RANIP,72.57360960110859,23.086656162822276
5,RANIP,72.57954629348485,23.08685086989195
5,RANIP,72.56278939985219,23.104920742001568
5,RANIP,72.5782869170987,23.07068043810671
5,RANIP,72.5742992369447,23.071550817244727
5,RANIP,72.5725053506954,23.091154419167655
5,RANIP,72.57891555030947,23.072637733085358
5,RANIP,72.57445625160423,23.099434830714994
5,RANIP,72.56783175880416,23.0995030880392
5,RANIP,72.5711797911686,23.07699849434346
5,RANIP,72.58583743770667,23.078866327477552
5,RANIP,72.57178911489127,23.100738658312423
5,RANIP,72.56400840722591,23.08770651491525
5,RANIP,72.56560925355903,23.09853206808036
5,RANIP,72.57106331103094,23.093141437022055
5,RANIP,72.58086013898453,23.09018285783474
5,RANIP,72.58013422850658,23.083100817256145
5,RANIP,72.57081200501909,23.08179195829972
5,RANIP,72.57299247641998,23.086262108025544
5,RANIP,72.57692230443443,23.09296429421256
5,RANIP,72.57381460054677,23.090427693707696
5,RANIP,72.57746156749161,23.09226113024474
5,RANIP,72.55874085144873,23.084839071202527
5,RANIP,72.58285744056776,23.074845702418813
5,RANIP,72.57120575670115,23.08423825966622
5,RANIP,72.5638210532438,23.100132608190908
5,RANIP,72.5610056791157,23.093621923895682
5,RANIP,72.56892922135005,23.078634093337367
5,RANIP,72.55884923168004,23.09410335629782
5,RANIP,72.57739164322709,23.092281002814094
5,RANIP,72.57149545403523,23.07802977323052
5,RANIP,72.57628275751239,23.073795490689573
5,RANIP,72.57498285636542,23.09727378409789
5,RANIP,72.58304511010404,23.08128670725677
5,RANIP,72.57628804616935,23.083456977685216
5,RANIP,72.55938185264453,23.08799034388362
5,RANIP,72.57305706676412,23.089031033329828
5,RANIP,72.55676151077417,23.089187205317316
5,RANIP,72.55445528851116,23.09042075036439
5,RANIP,72.58365466753622,23.08108536559524
5,RANIP,72.5769601952969,23.09618621153875
5,RANIP,72.56520609609979,23.098527309034708
5,RANIP,72.57738904980225,23.08909014675523
5,RANIP,72.56932687096693,23.097373460806885
5,RANIP,72.57497224199469,23.079811678853435
5,RANIP,72.56461204318224,23.103746665952386
5,RANIP,72.57271562380556,23.08370475154533
5,RANIP,72.57272697069837,23.084525943479836
5,RANIP,72.5690255551895,23.09434095871445
5,RANIP,72.57766036442084,23.095941016098692
5,RANIP,72.57687042758226,23.095811693331804
5,RANIP,72.5612055321873,23.08690104058364
5,RANIP,72.55854277574858,23.09833728211519
5,RANIP,72.56734750204775,23.099698393153286
5,RANIP,72.56808378372561,23.08949536168569
5,RANIP,72.55423951075092,23.09216986156939
5,RANIP,72.57826970727837,23.089373088329804
5,RANIP,72.57084775478279,23.098106365277044
5,RANIP,72.57703717229786,23.07897793283853
5,RANIP,72.57462778955097,23.07516911791936
5,RANIP,72.57241483896952,23.09650376662791
5,RANIP,72.57166150624505,23.10020322025311
5,RANIP,72.55789037606394,23.08267751961757
5,RANIP,72.58226980313773,23.08639787988218
5,RANIP,72.56186365676623,23.090274643822674
5,RANIP,72.58388641240039,23.077078037277317
5,RANIP,72.5652705152554,23.0859147936596
5,RANIP,72.55805077373235,23.099617922505413
5,RANIP,72.565739804765,23.08765096684073
5,RANIP,72.56401274343398,23.097716899383144
5,RANIP,72.57507193312249,23.08747449481547
5,RANIP,72.57803171266472,23.087100949065736
5,RANIP,72.58450991767555,23.075610598983296
5,RANIP,72.58304396028886,23.086344780191226
5,RANIP,72.58225587988733,23.080010129915856
5,RANIP,72.57973564450012,23.07402828994646
5,RANIP,72.56450116866559,23.085007775237735
5,RANIP,72.58168330790281,23.078208348460894
5,RANIP,72.57917746645546,23.0716280545656
5,RANIP,72.56767089199158,23.094960914910217
5,RANIP,72.5672940536332,23.086391739041083
5,RANIP,72.58031868417488,23.079500164423923
5,RANIP,72.58114003297295,23.080776078642206
5,RANIP,72.5812106246041,23.072098777945108
5,RANIP,72.57100349388222,23.076891037845943
5,RANIP,72.5761890342935,23.080755971896533
5,RANIP,72.57439762607746,23.093955871838617
5,RANIP,72.56495436025145,23.103657425460643
5,RANIP,72.57504246326535,23.078957687410444
5,RANIP,72.56931915229727,23.099026226391207
5,RANIP,72.57660417518294,23.089140879416824
5,RANIP,72.5757430186842,23.075802011054787
5,RANIP,72.57427376681467,23.08392705380995
5,RANIP,72.5739443072923,23.071200067179944
5,RANIP,72.58175104240306,23.07676865668657
5,RANIP,72.5811622457516,23.088195920711975
5,RANIP,72.5815402590699,23.075323388987943
5,RANIP,72.55595295332279,23.096162142589154
5,RANIP,72.56249229349804,23.099877353986336
5,RANIP,72.55952717067521,23.083976306951342
5,RANIP,72.58367134499372,23.071037461705867
5,RANIP,72.5613404759294,23.101645652220853
5,RANIP,72.56227145932665,23.08407548682837
5,RANIP,72.56694414623227,23.089686424026358
5,RANIP,72.56627214530133,23.090945304957508
5,RANIP,72.56500292139049,23.089531565795383
5,RANIP,72.57892883700377,23.07512714027459
5,RANIP,72.56847511242029,23.086493591169383
5,RANIP,72.56587295586134,23.10322596266505
5,RANIP,72.57481889090872,23.08269441886451
5,RANIP,72.55552112338773,23.090565828565232
5,RANIP,72.55730770839493,23.088489597515224
5,RANIP,72.57940082252203,23.08421124705142
5,RANIP,72.58380123311585,23.077754717839298
5,RANIP,72.57344311888863,23.093588058804784
5,RANIP,72.56531245981162,23.093076901008253
5,RANIP,72.56892128590853,23.09538232562847
5,RANIP,72.57559423243083,23.087496807086364
5,RANIP,72.57342538110862,23.089806244329598
5,RANIP,72.56275853482595,23.095042138096602
5,RANIP,72.58086917471094,23.084845315623348
5,RANIP,72.55723668752847,23.094764605337918
